81.9599149560049,-90.0723701217144,-31.3677421140758,-6.88064169140719,-36.4659743885341,44.7906870493005,68.1868629492423,30.6492511101517,-52.1111560814321,34.3395679036738,-109.932400081912,-39.0487732130574,60.8396319591359,76.7999157501569,72.5405094814988,17.5179986167337
78.5941448841449,-150.804485315992,-6.83139270502257,26.4893258589708,-4.88505352991803,61.8514365119785,77.1886658866229,20.3478548752609,-73.4722365446651,-28.0378058763637,-110.354032164926,-46.526895894699,53.8670455517306,94.7299446322447,117.060455524814,166.759881043058
43.2122583731541,-170.637359028326,17.2063783286133,73.9958134523036,64.1542843602756,46.9032422228572,45.3157511126582,-31.9858221700428,-63.2010182410112,-101.925149953618,-30.4387710813402,-33.5162352197194,63.9450817046761,85.9849193749739,69.9514067906981,184.92904341981
27.8822005603723,-124.62478920527,-25.6522635322805,73.460016002447,143.003034238111,12.6108775556155,20.2365688910519,-103.662003736641,-29.5835639870199,-95.0826741760955,68.1229630785898,-27.1083511007032,53.6631420916949,32.3323659575559,-5.61761303950297,75.2082881634189
37.0766131383992,-12.3493815345179,-111.786100713375,53.7358990899042,129.440948793356,-16.5097200878919,-26.8660746674805,-159.493277186355,46.1569651244919,-1.01584314780252,151.217733231675,-16.2997614509872,-10.9713619338099,-49.0046738846692,-54.3262346590676,-116.956837159447
12.4569614260155,64.502340160782,-131.969224585576,45.1751169564747,85.4013594625411,-9.33954473877216,-56.6306992068464,-146.833669741137,95.0177809170569,59.393609858702,107.779530002427,-1.18170388432063,-60.3089456861742,-82.2822025107541,-82.4218239355727,-181.466238705545
-16.8193508764871,82.1729102031592,-139.274143064506,-6.38249711379001,62.420247566563,64.7945725831242,43.203379474091,-64.9688979512248,5.85533578306261,69.8752213121438,-19.0174299379061,-47.5615455621802,-26.9076373466529,-31.5373825877832,-53.8344061868744,-138.696180764857
-33.0975673038607,82.4208629283127,-90.8518081673626,-25.36511500988,8.59032377723819,62.1968688333975,81.2148045795186,-6.82714545286285,-86.7461644063274,105.521478369363,-5.87950881555085,-66.3305640168072,-26.8479183128337,-13.5703829310794,-28.4245149540452,-92.9899710790288
-31.9692505172387,43.6449277529403,-4.79285233272839,-19.3759407848056,-36.0722341353382,14.7063578067387,59.5619828713929,46.6132096279837,-99.5836979677389,89.5237297529928,65.2211253129147,-34.6556938133913,-129.21928580333,-30.4827397198207,-6.74256969986877,-3.55179856379547
-14.8869413965438,16.6938575171658,56.8373039253491,12.1231972925751,-79.0986691036508,-44.7017887207946,-24.944163443177,58.2532663972134,-62.9861777974277,115.818713484755,127.96325599146,33.7522357186305,-213.16222382984,-67.2266035799702,-7.79237209166871,-21.5390875959361
-13.9181713063979,0.36018322381463,104.99031784908,51.7078790590725,-98.1243502697789,-84.4097730102154,-91.285040548245,13.1835294406612,-3.64686108271925,80.4168070188124,157.617841413657,109.645745972655,-175.231200718013,-81.6891253433246,6.18294959015356,-135.251104450989
-13.1562592163931,-22.1738947370012,108.219020684711,1.95086137393096,-60.6810169014917,-53.0990588716821,21.3681304377206,-39.3194779873872,31.0730107424862,-34.7135147007691,106.292025479369,57.6926766143716,-82.3088020247823,-32.2898198584857,52.1842371691933,-138.769771086937
0.374392696759165,-28.5032754901915,95.3558220231757,-44.3325149328688,-15.741699138968,-43.7658739499442,80.0511829315142,-102.298209367734,62.0242854110957,-7.18251004871752,45.8969105924636,-19.6727751826949,-28.1795941145773,-13.4965020703838,26.760137573604,-98.8207910361861
23.4702807497267,-54.8449982710163,71.2617082348123,-34.8023155121164,-24.0449507780222,-23.7850703878132,94.1823534412157,-73.3766690817992,55.9911810108528,-27.3125311068625,14.872740446897,-33.8975268041506,1.79894617501483,11.0327029619751,31.3273404641107,-114.056570540967
15.3635073628781,-36.3306910449832,67.6940905783363,-43.8409731298708,-72.7495189126178,-9.00905527947794,125.410619020685,-11.6456485902606,39.7128994303339,-40.0063005342516,-33.9310452460165,-49.3729001831674,10.6784380044954,48.3382803518175,59.9865203028419,-129.132403378284
-7.00358638816139,61.5277550348188,71.6048935899551,-102.446083334946,-107.669636597526,-35.9564269858811,99.4962025575128,-19.4494417928049,87.2520515884782,32.3801766879793,-87.6735335176113,-45.2452049144098,18.499733308064,55.4668799241153,65.4229608325694,-171.162003643705
-12.8955457403706,110.344534022106,52.727551534137,-121.022977748018,-112.376062951546,-43.7266423347899,75.3208456645808,-33.704972588609,80.4929241518841,85.3080171202044,-74.3120692024019,-37.9181666813606,22.8627285352204,41.4933175277482,52.0009177120134,-179.14041222483
-27.8122486654626,94.3646915395949,34.35312214796,-64.2863601670228,-78.4565912095348,-43.8009852600949,36.9585945403339,-5.13801451237869,26.5993583269048,120.045142570604,-42.4513231207872,-46.1492978258619,-10.7827902489351,3.48933404790077,33.2817635540335,-141.325613731215
-24.4174425939734,57.4413729568776,8.35890321205083,-12.5919554281032,-51.6359610295792,-15.7083976768588,-20.3339827019504,60.8074567635847,-3.09335446794753,41.7629671030706,-53.7331320918375,-12.6768206948402,23.0067189029767,4.48385927431977,55.4985781934273,-58.4141983240517
5.27256100261959,34.1842606040145,-24.0272865514969,11.0562795794077,-74.4747369149992,21.5777075219799,-73.1638291417546,119.50215924166,-2.09664521134732,-18.5847503680162,-73.5041220230172,18.3074476526315,71.6742380063867,0.36387721616795,4.37196520437184,111.76548856945
4.14057309616587,9.66018085450351,-15.0230546978659,41.4422769001988,-34.7162061514035,5.11490104354263,-137.551717367228,130.503554037043,10.5992489064581,-9.39731593969833,-74.4460840843537,27.9951831409589,103.255655095618,-18.2417616871813,-117.568773083909,164.611041574898
