16.4525968936914,16.3730919838956,-40.9603692275087,-40.9125676753049,-24.4220608270575,165.936561809658,-50.1711881965958,-72.5878779506871,-1.29018799896747,-10.8134219090349,61.3103964026273,-9.58958372441908,-7.99966062602665,7.62289328464422,10.3559764338007,-18.6625076785304
-23.571892480124,12.9127551866551,-4.80514233010813,-17.5811001120229,42.1527267156186,73.0422485788387,-40.9589874388333,-40.6938080994631,-18.5049235907813,-33.8871143201084,48.4216344006438,-11.2439539456648,49.9119694018443,-14.2771680706573,-4.85859129017652,-13.9584130167205
-65.3850688095243,23.797035444733,5.60558549828427,57.7315711099488,76.382721339,0.891579359830317,-63.9785127126625,-54.4741760580422,-21.6327721465079,-43.7557219368996,63.2173431214303,46.8533064845114,31.4692889948082,-27.7103848485314,-24.3341833197216,-16.2987256794485
-95.2313440479118,14.2243636619251,-11.6060025557784,120.620883900189,104.559474846111,19.3053280015808,-62.1550701767812,-72.8241523040608,-54.9166391717158,-42.9578445870111,36.1073766996746,36.5991254906187,2.99194042338009,47.3047915310615,-0.517873162456056,-19.4450185616244
-47.658669655285,8.95276371260306,-5.86606903125114,70.2058960455366,46.7187744011005,-34.1070279539693,5.61896081379177,-28.8577956562758,-19.0549977929837,-5.75826646356842,16.808087535139,9.78163129651495,-105.211448157105,44.2725137903069,53.7335560316295,29.8457526660904
2.20044441561537,-6.71863148349858,28.9795596133337,30.4872293363792,-36.8605671269744,-94.1262612995431,26.7456466350841,42.3774820857634,43.5908468923301,8.38752936747515,3.60342588275807,26.514558937394,-174.947156588697,-25.5144092813187,62.1761498327361,77.9073838062917
-7.56854608083388,-53.2878849186306,49.3331593436532,26.8386603981635,15.9622303100193,-39.3070808490769,15.302824082055,41.2265575163354,16.7020156304009,-14.5939899728529,-64.8353097350322,1.82442088477831,-95.3801598126044,27.9881300200067,58.5212315254404,74.6047727290797
-31.8097082257424,-74.3903236282249,42.4724606521025,39.9597524376649,101.309105712823,-7.41849171304528,18.925506322874,-9.24415549279317,-36.4757278735327,-12.4402461972684,-82.9823617020475,7.10046992856167,-47.930561554955,51.9309428882645,56.8549836163926,45.9654961224339
-41.1488777323227,-62.1865225671947,43.7938670882101,65.6117933499829,85.7132122308681,-20.2669472106364,20.1373106106905,-46.1162775668004,-46.8463059070612,-1.63034566219221,-34.2117399058474,11.5627794999031,-25.5073117857686,42.9321696560506,35.4519958810004,4.95783798717724
2.70580295855865,-51.6283153493633,37.2241260465431,13.2833687228399,54.7719962149268,-61.7157625679546,22.0088092838896,-5.79115466022742,-34.7971238336182,28.251676359156,-30.5628067632923,-31.0579893230321,68.0466129429166,38.3473021037361,-7.63229676198078,-17.6993669956075
43.9051633406792,-44.942599446693,26.7244983471185,-8.83205920545547,-21.2168979842632,-74.5465264397691,17.2637715337524,59.2468317085261,-39.3144331317125,87.8697392279628,-28.1135420673585,-18.0132525167133,33.9246346868958,6.72807553976801,-48.417987891006,-7.50731723304352
25.7331372189352,-12.9877938520952,14.8338852464975,19.4702942164971,-84.5565343616556,-30.0239339630711,6.63785098673285,54.4985920329649,-34.9205646531105,106.278663808189,-6.91617869101779,20.4158281631733,-69.9247393704783,-21.7854113839322,-51.6171512419149,3.98000411273384
-8.71237859521967,-6.41587343796447,10.8824650200135,25.9554966776144,-21.9341815723808,20.774234354721,-19.0448858694398,-3.62536947766797,-40.2839346441186,66.2318213762483,9.29046216646777,38.208964732805,-47.953305316271,-37.512482979245,-33.7866240322637,-15.0988328456807
-4.73455595656944,-27.7420413671796,19.2097986524412,37.0563984800488,9.06363665625267,-12.5270267936091,-10.0288749848144,-20.9475600179203,-42.8120160675418,37.3535813593522,38.5621290954042,58.4533663450327,-67.9859561955176,-27.3824279119303,-1.43087810541734,-14.5133163370256
-6.28652767091274,-31.8926945013599,22.1509639862921,37.3429268848377,32.7345247846412,-73.0862285904962,19.3314955851861,15.950786198026,-45.8079051435871,7.40793750705737,19.6530926394278,64.5610386800486,-58.9496417463832,-10.0915132369504,12.4649605614739,0.361919748753175
-26.6045381488982,-19.113828782053,27.5428343719586,18.1404384155772,63.8443949726497,-76.327596319138,29.7092550151823,30.1069669182202,-48.0543579327664,-14.9985601962552,-10.9952115621241,41.7911677105264,-14.8639154289994,9.0439142379337,7.19295828001796,5.42696375485805
-9.92939697797122,10.1041894943444,10.4621131972952,-37.6696085324521,53.0491418019014,-40.7759217823746,10.5431788025144,20.4555234482193,2.31153737241864,-0.319079504605007,-9.43667071824213,-40.536994979885,5.16343832091584,24.1973383454568,2.46872118836798,10.7316571592406
-10.1996964563579,59.9241158299718,-14.1687379163327,-77.0242905112142,36.7544168981751,1.73948764564829,-16.7863557461669,-3.57186370339018,46.2805251327617,30.5064089865594,-9.36267784367026,-93.3866851889928,18.9152153606986,-1.35381249029283,-1.76634806907853,12.2543398773645
-14.3160238249045,73.8258705158798,-8.08760483434003,-68.3945536137298,-8.78011657077441,4.62209653989571,-5.69967131700807,-7.02329696448878,50.4983456845116,31.5126899384241,-17.8979376032665,-54.0160331832619,14.6754440110364,-21.3497836885497,-3.42024878829533,3.6814748591649
7.60861219803392,69.4928130045102,-9.81630798274977,-116.860040840337,-29.5979127780608,64.5568771768378,-6.37454997469718,-11.5133852878771,54.5046795551563,44.161541221478,-48.205029647243,-57.8232566064276,19.2267384041986,0.772207688060526,2.73250536905479,-6.12128291407141
22.2830176232149,91.3304824182236,-30.6788651699664,-138.066260819049,-45.6810918119102,50.5301006103691,1.34067869195874,4.45398924437936,64.5238995926607,63.683496520983,-38.4350586660997,-91.9688542493205,16.4636311657492,-11.8882326428029,15.6559356330821,15.424102971709
28.4085213014548,92.9256897262522,-65.5382053074823,-81.5483347558326,-66.7623200267152,-6.97772572163738,31.3229132853889,44.501357544631,51.3218197409289,-5.20279111775511,21.0523870234774,-68.3950799747786,30.9043446869613,-21.565634673823,8.04328308422257,12.3776362255188
23.0786980019166,103.429242002935,-92.364619563917,-17.0403087856563,-117.269534345426,-24.6275921138321,46.6328308727171,66.3651662531722,51.9575000961238,-56.1588387122014,53.6198023920446,-0.353378310780926,-30.6056711541335,-28.9181496041501,10.9271296869487,16.0608052008109
-14.9349679348812,95.9723692131075,-77.2840337464105,-12.9028430968864,-51.0299686758612,1.9655998547478,47.2334488960816,34.4760958175332,13.494167826079,-71.0152425804571,26.448855012688,30.3361111897989,-19.3744336460169,-15.6343740672245,20.2533785632526,23.6971119852582
-46.3340960272342,26.0397105407467,-36.0298690115561,-12.7513518502519,62.119089648879,107.509290196989,17.7384055158191,-52.5596943374921,-37.6030566765557,-113.558636663616,7.898763612354,59.3287786146293,46.2342127624589,17.1105248108931,6.99250462201962,-17.2349312936069
14.6473158042286,-54.5591426432577,-15.558986932788,-10.4663680149911,36.6787377807135,147.429408955176,-10.8156276468493,-83.2830195583348,34.362480681476,-128.824566612834,-7.04169448665476,65.8466659536914,34.0256012948165,5.32511565578638,-5.34867904516814,-27.2962966159366
59.7498446140375,-121.97273957145,14.5687067922897,-24.3944765073049,42.4189970435692,109.724417787069,2.64428884949513,-51.9591508027247,76.6288790634779,-86.8639810470503,-77.2815624189112,-35.4007138484623,57.3628191950759,22.6916990864971,10.7537134630009,2.80121200990243
61.3027961491291,-146.259458356332,30.0257707637418,9.27453482118352,60.6864064991412,1.17678703567691,32.873430948978,13.2780051414891,30.8891391992239,-11.507324113917,-127.55834369697,-110.553258723999,96.4176626723676,52.042688295181,26.4793628322747,21.9778260611953
28.4133821489036,-53.1643144131374,5.86598467723951,30.7777544368477,-2.87202958984869,-5.05735876738571,-26.2512118844856,25.9901688528425,19.2115281892722,3.98203807775941,-69.8870429015667,-67.5878656996639,110.123234278736,50.4206134393927,-9.15803545344372,-4.40331346423726
-42.1477685962803,38.5350422485761,44.080978456129,47.4061386520991,-89.6696523719824,40.7158637229302,-90.1627389587724,-5.79445224513461,34.9831303982242,-3.31375081203808,-0.585456210474078,11.8370987781222,40.641328069679,13.3440860033791,-30.2545757132148,-9.85433417453562
-59.3623833473745,28.7113866229391,86.5417430985553,62.8504837019222,-93.7894714661586,-22.1139187225716,-56.899842417945,8.85847650933701,16.3258743625725,29.7796794940534,5.16384700785638,30.2764346260929,-18.4189586042875,-23.4001195792699,-32.3623351152574,10.8871648692114
-60.2457901458383,-24.8301201633667,99.5304932542026,92.0883930221281,-49.6671102781141,-24.1181903304096,-44.0117791353283,8.68983769564193,-51.7002364632187,51.2606886887657,25.5674962935838,35.7793771248677,-24.3361852006057,-38.1577687384499,-42.5513843754191,2.61933668184503
-34.8971295323968,-70.7765124109302,90.1476702335746,63.1034844973113,15.4908123140667,1.73130851772078,-36.6024818489881,-5.46254005510204,-83.4281345958344,68.0734266104313,28.9699267479447,-1.67520810675205,-18.9420172718836,-27.6788483964677,-22.6739529510063,3.42199451467013
-16.5984913125456,-43.9384529774698,28.6565095885856,13.7949485704782,65.3668565359644,18.9062225072756,-25.4181749673109,-11.0460195518037,-72.6712949590824,26.6481155727872,60.9416456830034,-40.3647319567085,-3.87582365188194,1.46924393648149,-7.891134345609,-1.76772821389474
