-103.479299769998,83.2699850038233,6.72032707617161,15.1697556792255,-30.086957808924,65.7189059593743,15.429215632962,68.0999214837876,-80.5035786955427,-16.255166084818,-35.0862824076474,-16.4323716559119,-46.7136336771221,27.7148248263528,37.0459220292115,90.3669559793509
-89.5815353469898,53.0178730360822,-13.5303568037655,21.547737440918,56.4292545447984,32.2147515203572,-8.37140749088308,75.0224912494926,-1.63107472366488,-64.2377325145279,-119.922181395634,-33.7827302608044,5.35060688722746,17.0455605826069,54.0807449578271,82.2397253011447
-70.8812847667593,18.1559866605966,-14.6138717226452,4.81584742037242,125.59566739558,-8.98239824034181,-17.0992165515058,115.78635735667,67.8143155737242,-117.330353504914,-166.909701873658,-64.1177484235974,-20.9106686719941,43.5021621412503,95.4468526972223,40.4642621472394
-23.5711730319924,-3.72635466234969,-42.7279092779368,-27.6970992988955,106.088895051888,-1.05510668255405,20.861743381601,150.765455405419,82.5228122415347,-126.457603951074,-155.539406263589,-99.1046688333748,-47.8998317382237,25.4537045994174,96.8680709465824,57.2384601930764
21.9706885557142,-45.706816910892,-51.2478826385856,-21.0697663985878,52.2222081149431,24.5319379239583,42.9951147933886,160.448282744422,60.3943898827833,-137.491851435259,-140.461755049359,-112.886294712545,59.5191758614458,-28.5136876360646,35.4409700527175,144.76029935467
49.9315397929506,-90.1801261871365,-24.8283496538894,-18.9196114039493,28.9231934889118,30.6100361201998,57.4920894341878,123.521633431367,31.0728184202983,-128.232428802666,-97.6366706833195,-66.8234826663887,48.0537369517204,-3.02797334033713,7.04683221939369,117.013844745684
113.057508048961,-50.4846268059696,-41.5650260113947,-53.1418391744964,-160.11641037955,34.4222185591665,116.985906932985,116.531068386401,35.9713625987842,-46.763573852894,-22.6109281274477,-18.5681904109324,-60.5141330278929,12.1718257482178,-6.93994537672017,-3.46883712410516
148.244856714052,-19.4792750954487,-71.5457012314103,-62.990737000328,-226.720213853634,30.9520144438624,98.3206330075855,102.75615314556,31.9735355589148,21.1586079695842,17.3016871409217,-39.0498070075207,19.2449734784531,-4.93796238289269,-39.1454842520124,-91.5961331345719
76.6664797590838,0.666637377423314,-40.8151552000442,-37.7484308044326,-57.0731098047662,-13.8951773775097,3.63769325991386,-9.10771126218884,1.09813678351321,55.6698925707179,76.0861994211508,16.5281569125893,20.9328085825959,-3.20978815000586,-52.3126666349281,-157.79474614402
12.2275032455323,48.0430262947542,-11.7080448670587,-6.09256005175109,16.0871515306004,-70.6541170140916,-47.1718601760807,-104.419411416344,-30.4071796064649,133.689473190631,133.288750547481,120.560666592844,-100.490520163302,-36.83924506595,-58.424336149485,-126.638897892104
-57.1767327695003,71.5806215797685,18.2915951687928,63.2689267030314,18.1660620470824,-62.4470241202918,-63.8265682871933,-160.314973260299,-93.876313836407,196.048660809671,151.501905200494,49.8261548663891,-32.4154042806804,-33.458928627746,-51.9735968240397,-90.7854939573464
-121.859386403518,60.4968408470597,64.4977237461447,65.4728075760738,102.696932486294,-20.5776674236815,-71.6353802288249,-199.675852195778,-178.242787399087,137.19473977893,175.271987653009,59.8361474888343,87.9940441082524,-17.5027261423928,-58.4403597644485,-105.688410405838
-107.270388559219,57.8902021076222,79.5846575686756,-19.2017506295241,102.810082947559,22.6716071744216,-42.2703526915455,-177.381246643214,-169.039172032747,39.4458012056109,186.033445774184,178.750711736133,52.5469575191248,-56.5350252287754,-78.8406200866003,-104.840805005709
-96.6844006935254,72.7584388390702,105.11499750298,-27.873325327692,3.36625281433787,26.5371926601972,-29.4941847831228,-162.594379482853,-89.2774538919383,44.4004439296719,163.494907781349,124.39012124158,39.5796285241553,-69.8569908333032,-80.5836876017954,-102.632111513956
-107.342031966414,47.6522694106296,130.351032765055,8.90508994631682,-18.2343360047521,25.3743114551498,-26.6247177479918,-140.475222849149,-42.5211308301891,52.6247732230192,73.0980246834067,-3.79036349686925,74.7163890659438,-11.8415125836351,-32.2491009919642,-58.374860579733
-75.9860665963758,-36.8922062410536,117.255028243566,83.9848807518034,-17.6235290441848,19.4841304040673,-28.7602496510462,-76.6008508379269,-32.6441733520383,27.1739185250104,4.3728782609553,-29.2507896162681,56.7349830679381,10.7929142309658,3.02090731899392,-26.9655755363345
-14.5604596073994,-74.7852033286481,62.2253802474186,167.701712268248,-57.4088714551566,-49.4668283495339,-59.4869904350576,-26.4544982244996,17.9718179366408,35.9380993090312,1.55943087652353,75.5328221279854,-43.3073268381103,-77.2746582523907,-23.9471011144038,2.30558129728546
